SPIIND,2011-12-16,868858.0000,808902.0000,18471.0000,-59956.0000,6555.0000,8805.0000,132924.0000,40224.0000,17366.3400,13150.0600,0.0000,20000.0000,18507.0000,1788.0000,1409.6900,581.0200,0.0000,225.5700,92.9700,0.0000,7017.0000,756.8300,48.7000,0.0000,121.0900,7.7900,0.0000,4040.0000,0.0000,0.0000,0.0000,0.0000,1010.0000,1293.4200,11.5200,80.0000,40224.0000,20082.0000,0.0000,0.0000,7128.2232,694.0149,2600.0000,0.0000,2600.0000,0.0000,0.0000,2516.2500,0.0000,0.0000,0.0000,0.0000,2425.0000,1480.0000,0.0000,1850.0000,800.0000,0.0000,0.0000,0.0000,0.0000,342.4519,104.5015,261.2517,56.4873,0.0000,0.0000,09:30:29
SPIIND,2011-12-19,808902.0000,799498.0000,24605.0000,-9404.0000,15760.0000,34496.0000,167448.0000,40224.0000,15192.2900,43825.9500,0.0000,32000.0000,30860.0000,50.0000,2018.3500,987.9700,0.0000,322.9500,158.0700,0.0000,34446.0000,3841.6300,175.8800,0.0000,614.6800,28.1400,0.0000,2840.0000,0.0000,0.0000,300.0000,0.0000,710.0000,2861.9400,22.6100,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7224.0000,1232.0000,9332.0000,0.0000,0.0000,3901.1900,0.0000,0.0000,0.0000,0.0000,4410.0000,0.0000,0.0000,4350.0000,7000.0000,0.0000,0.0000,0.0000,0.0000,622.7681,0.0000,614.2950,494.2644,0.0000,0.0000,19:22:11
SPIIND,2011-12-20,799498.0000,803988.0000,21310.0000,4490.0000,8630.0000,4940.0000,159048.0000,40224.0000,24125.6700,14933.3800,0.0000,0.0000,14550.0000,0.0000,1217.4100,276.9700,0.0000,194.7700,44.3200,0.0000,4940.0000,510.0600,45.6600,0.0000,81.6200,7.3000,0.0000,9984.0000,0.0000,0.0000,0.0000,0.0000,2496.0000,1450.6200,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,800.0000,0.0000,800.0000,0.0000,0.0000,6825.7400,6825.7400,6561.7700,63.9700,200.0000,2580.0000,0.0000,0.0000,1950.0000,4100.0000,0.0000,0.0000,0.0000,0.0000,364.3405,0.0000,275.3735,289.4977,0.0000,0.0000,19:31:19
SPIIND,2011-12-21,803988.0000,819095.0000,32504.0000,15107.0000,14957.0000,3150.0000,149848.0000,40224.0000,12453.7900,6328.1200,0.0000,10000.0000,14370.0000,100.0000,1461.7400,219.1200,0.0000,233.8800,29.2200,0.0000,3050.0000,139.9900,115.6400,0.0000,22.4000,18.5000,0.0000,7715.2000,0.0000,0.0000,300.0000,0.0000,1928.8000,1140.3000,7.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2200.0000,1100.0000,3300.0000,0.0000,0.0000,1457.1200,0.0000,0.0000,0.0000,0.0000,5707.0000,0.0000,0.0000,6250.0000,3000.0000,0.0000,0.0000,0.0000,0.0000,805.9271,0.0000,882.6077,211.8276,0.0000,0.0000,19:18:16
SPIIND,2011-12-22,819095.0000,820973.0000,35194.0000,1878.0000,12930.0000,11652.0000,140848.0000,40224.0000,24506.3800,28052.5900,0.0000,9000.0000,50587.0000,40.0000,5682.5300,590.1700,0.0000,909.2200,91.6100,0.0000,11612.0000,330.5200,541.6000,0.0000,52.8800,86.6600,0.0000,13388.0000,0.0000,0.0000,0.0000,0.0000,3347.0000,594.0200,17.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.0000,600.0000,0.0000,0.0000,2605.2000,0.0000,0.0000,0.0000,0.0000,7720.0000,710.0000,0.0000,3700.0000,800.0000,0.0000,0.0000,0.0000,0.0000,1090.1971,50.1324,522.5038,56.4874,0.0000,0.0000,21:38:30
SPIIND,2011-12-23,820973.0000,825795.0000,34794.0000,4822.0000,11822.0000,7400.0000,129648.0000,40224.0000,22358.9400,14852.5600,5000.0000,9000.0000,9524.0000,0.0000,763.2800,198.0700,0.0000,122.1200,31.7000,0.0000,7400.0000,779.1500,60.8600,0.0000,124.6600,9.7400,0.0000,4072.0000,0.0000,0.0000,0.0000,0.0000,1018.0000,503.7600,5.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.0000,0.0000,400.0000,0.0000,0.0000,3217.1100,0.0000,0.0000,0.0000,0.0000,2640.0000,382.0000,0.0000,5700.0000,3100.0000,0.0000,0.0000,0.0000,0.0000,372.8133,26.9728,804.9385,218.8885,0.0000,0.0000,19:10:42
SPIIND,2011-12-24,825795.0000,827756.0000,41744.0000,1961.0000,15762.0000,14051.0000,125948.0000,40224.0000,32928.2700,22569.3300,0.0000,0.0000,7305.0000,150.0000,773.6500,106.5500,0.0000,123.7800,17.0600,0.0000,13901.0000,502.7500,594.7100,0.0000,80.4400,95.1500,0.0000,9720.0000,0.0000,0.0000,0.0000,0.0000,2430.0000,376.5000,12.1700,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,250.0000,0.0000,0.0000,3726.5500,0.0000,0.0000,0.0000,0.0000,1526.0000,7536.0000,0.0000,6500.0000,200.0000,0.0000,0.0000,0.0000,0.0000,215.4975,532.1108,917.9120,14.1218,0.0000,0.0000,17:22:55
SPIIND,2011-12-26,827756.0000,841831.0000,52783.0000,14075.0000,15825.0000,2000.0000,117648.0000,40224.0000,25177.7200,6249.4500,0.0000,0.0000,9077.0000,0.0000,627.8000,238.6200,0.0000,100.4400,38.1700,0.0000,2000.0000,206.9300,18.2700,0.0000,33.1000,2.9200,0.0000,4548.0000,0.0000,0.0000,0.0000,0.0000,1137.0000,422.8500,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,250.0000,0.0000,0.0000,4195.2200,0.0000,0.0000,0.0000,0.0000,7065.0000,1510.0000,0.0000,5600.0000,1650.0000,0.0000,0.0000,0.0000,0.0000,997.6997,106.6198,790.8165,116.5052,0.0000,0.0000,19:10:34
SPIIND,2011-11-01,0.0000,0.0000,1250.0000,0.0000,0.0000,0.0000,72250.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1341.5640,49.4261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,\N
SPIIND,2011-11-02,0.0000,0.0000,2250.0000,0.0000,0.0000,0.0000,82450.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,\N
