SPICEN,2011-12-10,1183697.0000,1185234.0000,68571.0000,1537.0000,7115.0000,5578.0000,213200.0000,0.0000,34406.0400,12113.7100,0.0000,12000.0000,6203.0000,0.0000,568.9400,114.4400,0.0000,91.0300,18.3200,0.0000,5578.0000,321.2700,178.8800,0.0000,51.4100,28.6200,0.0000,7087.2000,0.0000,0.0000,0.0000,0.0000,1771.8000,390.8500,10.1400,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3276.5800,0.0000,0.0000,0.0000,0.0000,0.0000,715.0000,0.0000,4800.0000,1600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4854,677.8426,112.9747,0.0000,0.0000,14:54:02
SPICEN,2011-12-11,1185234.0000,1197101.0000,75086.0000,11867.0000,13117.0000,1900.0000,230500.0000,0.0000,30103.5000,2997.4600,0.0000,0.0000,7450.0000,0.0000,973.9100,39.5800,0.0000,155.8300,6.3400,0.0000,1900.0000,231.2800,0.0000,0.0000,37.0000,0.0000,0.0000,5640.0000,0.0000,0.0000,0.0000,0.0000,1410.0000,1521.6000,3.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,650.0000,0.0000,650.0000,0.0000,0.0000,3717.5700,0.0000,0.0000,0.0000,0.0000,3367.0000,0.0000,0.0000,9300.0000,450.0000,0.0000,0.0000,0.0000,0.0000,475.4784,0.0000,1313.3203,31.7740,0.0000,0.0000,14:47:06
SPICEN,2011-12-12,1197101.0000,1212285.0000,85692.0000,15184.0000,23745.0000,8561.0000,224950.0000,0.0000,21909.0800,13805.5800,0.0000,0.0000,2317.0000,61.0000,236.1600,26.6500,0.0000,37.7800,4.2700,0.0000,8500.0000,791.3000,121.7500,0.0000,126.6200,19.4700,0.0000,4687.2000,0.0000,0.0000,800.0000,0.0000,1171.8000,221.8300,8.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5242.6100,0.0000,0.0000,0.0000,0.0000,16545.0000,0.0000,0.0000,6600.0000,600.0000,0.0000,0.0000,0.0000,0.0000,2336.4393,0.0000,932.0338,42.3656,0.0000,0.0000,19:10:26
SPICEN,2011-12-13,1212285.0000,1219335.0000,89292.0000,7050.0000,19150.0000,12400.0000,240350.0000,0.0000,33095.1700,26686.0900,6000.0000,0.0000,10693.0000,200.0000,1361.3800,380.4200,0.0000,217.8300,51.1400,0.0000,12200.0000,1126.0900,179.5700,0.0000,180.1600,28.7300,0.0000,8252.0000,0.0000,0.0000,140.0000,0.0000,2063.0000,1063.0800,11.3300,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,300.0000,0.0000,0.0000,5472.7300,5472.7300,5308.8200,63.9100,100.0000,6800.0000,1300.0000,0.0000,10350.0000,700.0000,0.0000,0.0000,0.0000,0.0000,960.2773,91.7916,1461.5988,49.4262,0.0000,0.0000,19:33:14
SPICEN,2011-12-14,1219335.0000,1213117.0000,91142.0000,-6218.0000,14530.0000,23198.0000,236800.0000,0.0000,27752.9700,32157.8000,0.0000,29000.0000,7460.0000,600.0000,689.0200,255.6300,0.0000,110.2400,40.9100,0.0000,22598.0000,1071.0800,839.9400,0.0000,171.3600,134.4000,0.0000,10748.0000,0.0000,0.0000,0.0000,0.0000,2687.0000,870.2400,11.4600,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2450.0000,0.0000,2450.0000,0.0000,0.0000,1114.4100,0.0000,0.0000,0.0000,0.0000,4430.0000,0.0000,0.0000,8900.0000,1200.0000,0.0000,0.0000,0.0000,0.0000,625.5924,0.0000,1256.8334,84.7310,0.0000,0.0000,19:15:19
SPICEN,2011-12-15,1213117.0000,1194524.5000,87262.0000,-18592.5000,21350.0000,44992.5000,229710.0000,0.0000,11804.6200,86080.1500,10000.0000,77028.5000,84136.0000,1981.5000,8446.5600,1746.2000,0.0000,1351.4300,223.7200,0.0000,43011.0000,4201.3400,517.3700,0.0000,672.2300,82.7900,0.0000,8788.0000,0.0000,0.0000,0.0000,0.0000,2197.0000,2153.8900,39.4600,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4550.0000,0.0000,5050.0000,0.0000,0.0000,2096.1100,0.0000,0.0000,0.0000,0.0000,6440.0000,410.0000,0.0000,10200.0000,4300.0000,0.0000,0.0000,0.0000,0.0000,909.4391,28.9497,1440.4157,303.6196,0.0000,0.0000,09:30:15
SPICEN,2011-12-16,1194524.5000,1100081.5000,19410.0000,-94443.0000,18968.0000,11400.0000,239820.0000,64244.0000,12858.8900,19554.2700,0.0000,8000.0000,16185.0000,130.0000,1426.1300,380.1400,0.0000,228.1800,53.5600,0.0000,11270.0000,1122.4000,124.7600,0.0000,179.5800,19.9700,0.0000,13260.0000,0.0000,0.0000,0.0000,0.0000,3315.0000,711.1200,10.6100,20.0000,64244.0000,38567.0000,0.0000,0.0000,12665.3513,920.6733,800.0000,0.0000,800.0000,0.0000,0.0000,4349.4600,0.0000,0.0000,0.0000,0.0000,8050.0000,218.0000,0.0000,7350.0000,3350.0000,0.0000,0.0000,0.0000,0.0000,1136.7992,15.3927,1037.9467,236.5406,0.0000,0.0000,19:34:12
SPICEN,2011-12-19,1100081.5000,1125479.5000,32112.0000,25398.0000,36432.0000,15784.0000,297794.0000,64244.0000,5158.8900,47800.0000,5000.0000,31000.0000,24140.0000,0.0000,3016.0300,219.1200,0.0000,482.5600,35.0700,0.0000,15784.0000,1178.4700,371.5600,0.0000,188.5600,59.4600,0.0000,28500.0000,0.0000,0.0000,2645.0000,0.0000,7125.0000,2360.8100,19.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4750.0000,0.0000,4750.0000,0.0000,0.0000,5091.1900,0.0000,0.0000,0.0000,0.0000,22132.0000,0.0000,0.0000,7400.0000,6900.0000,0.0000,0.0000,0.0000,0.0000,3125.4203,0.0000,1045.0077,487.2034,0.0000,0.0000,00:00:00
SPICEN,2011-12-20,1125479.5000,1144033.5000,21802.0000,18554.0000,24714.0000,12270.0000,270464.0000,64244.0000,28092.1300,38696.2100,5000.0000,0.0000,17470.0000,700.0000,1717.7400,421.8400,0.0000,274.8300,67.4900,0.0000,11570.0000,933.7800,237.4200,0.0000,149.4000,37.9900,0.0000,28680.0000,200.0000,0.0000,485.0000,0.0000,6170.0000,2699.8200,13.4700,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5430.0000,180.0000,6110.0000,0.0000,0.0000,7471.1600,7471.1600,7159.1400,92.0200,220.0000,13264.0000,3700.0000,0.0000,4750.0000,3000.0000,0.0000,0.0000,0.0000,0.0000,1873.1055,261.2540,670.7819,211.8276,0.0000,0.0000,13:46:18
SPICEN,2011-12-21,1144033.5000,1138273.5000,21412.0000,-5760.0000,15050.0000,21610.0000,248884.0000,64244.0000,30966.2600,32874.1300,0.0000,25000.0000,10980.0000,0.0000,389.5700,473.5600,0.0000,62.3300,75.7600,0.0000,21610.0000,2131.6200,249.5500,0.0000,341.0600,39.9300,0.0000,17000.0000,0.0000,0.0000,0.0000,0.0000,3100.0000,1335.4800,11.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,800.0000,0.0000,800.0000,0.0000,0.0000,2773.2900,0.0000,0.0000,0.0000,0.0000,6280.0000,1500.0000,0.0000,6220.0000,1050.0000,0.0000,0.0000,0.0000,0.0000,886.8441,105.9138,878.3711,74.1397,0.0000,0.0000,19:24:48
