SPIGOM,2015-05-07,173558.0000,175708.0000,0.0000,2150.0000,3700.0000,1550.0000,0.0000,\N,3765.0700,3058.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1550.0000,170.3000,9.1300,0.0000,27.2400,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2300.0000,1400.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,324.5276,98.7700,0.0000,0.0000,18:52:48
SPIGOM,2015-05-08,175708.0000,181108.0000,0.0000,5400.0000,6200.0000,800.0000,0.0000,\N,8477.9500,14712.8800,10000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,800.0000,97.3100,0.0000,0.0000,15.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1200.0000,5000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.3188,352.7502,0.0000,0.0000,18:58:21
SPIGOM,2015-05-09,181108.0000,186158.0000,0.0000,5050.0000,5700.0000,650.0000,0.0000,\N,3519.6600,3041.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,650.0000,79.0600,0.0000,0.0000,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5400.0000,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,761.9343,21.1650,0.0000,0.0000,14:29:33
SPIGOM,2015-05-11,186158.0000,196258.0000,0.0000,10100.0000,15150.0000,5050.0000,0.0000,\N,12132.2200,18612.5600,18000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5050.0000,614.2700,0.0000,0.0000,98.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,4.5500,0.0000,4.5500,0.0000,1650.0000,0.0000,0.0000,12400.0000,1100.0000,0.0000,0.0000,0.0000,0.0000,232.8133,0.0000,1749.6267,77.6050,0.0000,0.0000,18:56:52
SPIGOM,2015-05-12,196258.0000,199534.0000,0.0000,3276.0000,3526.0000,250.0000,0.0000,\N,9166.6400,2034.4200,0.0000,0.0000,2700.0000,0.0000,145.9600,91.2300,0.0000,23.3500,14.6000,0.0000,250.0000,30.4100,0.0000,0.0000,4.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4400,0.0000,0.0000,0.0000,0.0000,176.0000,0.0000,0.0000,2900.0000,450.0000,0.0000,0.0000,0.0000,0.0000,24.8334,0.0000,409.1869,31.7475,0.0000,0.0000,18:53:08
SPIGOM,2015-05-13,199534.0000,202084.0000,0.0000,2550.0000,4050.0000,1500.0000,0.0000,\N,6757.7400,2591.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500.0000,60.8200,60.8200,0.0000,9.7300,9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3400.0000,650.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.7365,45.8575,0.0000,0.0000,18:54:35
SPIGOM,2015-05-14,202084.0000,207094.0000,0.0000,5010.0000,5960.0000,950.0000,0.0000,\N,11881.7700,10124.0300,10000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,950.0000,115.5500,0.0000,0.0000,18.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9200,0.0000,0.0000,0.0000,0.0000,260.0000,0.0000,0.0000,3150.0000,2550.0000,0.0000,0.0000,0.0000,0.0000,36.6857,0.0000,444.4617,179.9025,0.0000,0.0000,18:54:53
SPIGOM,2015-05-15,207094.0000,209124.0000,0.0000,2030.0000,2030.0000,0.0000,0.0000,\N,9901.1500,3019.3800,0.0000,0.0000,350.0000,0.0000,42.5700,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3900,0.0000,0.0000,0.0000,0.0000,330.0000,0.0000,0.0000,800.0000,900.0000,0.0000,0.0000,0.0000,0.0000,46.5626,0.0000,112.8792,63.4950,0.0000,0.0000,18:57:55
SPIGOM,2015-05-16,209124.0000,208924.0000,0.0000,-200.0000,750.0000,950.0000,0.0000,\N,15492.7100,10591.5600,5000.0000,0.0000,2500.0000,100.0000,182.4500,66.9100,0.0000,29.1900,10.7100,0.0000,850.0000,72.9800,15.2100,0.0000,11.6800,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4000,2.5400,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2748,35.2750,0.0000,0.0000,14:52:21
SPIGOM,2015-05-18,208924.0000,214874.0000,0.0000,5950.0000,9800.0000,3850.0000,0.0000,\N,10085.9400,9593.2300,5000.0000,5000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3850.0000,468.3000,0.0000,0.0000,74.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4500,52.4500,26.4000,6.0500,20.0000,0.0000,0.0000,0.0000,9050.0000,750.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1276.9454,52.9125,0.0000,0.0000,18:58:00
SPIGOM,2015-05-19,214874.0000,214224.0000,0.0000,-650.0000,2900.0000,3550.0000,0.0000,\N,16201.5800,11115.6400,5000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3550.0000,371.0000,30.4200,0.0000,59.3600,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1350.0000,1550.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,190.4837,109.3525,0.0000,0.0000,18:56:19
SPIGOM,2015-05-20,214224.0000,219374.0000,0.0000,5150.0000,6050.0000,900.0000,0.0000,\N,11220.9100,19.3300,0.0000,0.0000,850.0000,0.0000,30.4100,36.5000,0.0000,4.8700,5.8400,0.0000,900.0000,48.6500,30.4100,0.0000,7.7800,4.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1700,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3800.0000,2250.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,536.1759,158.7376,0.0000,0.0000,18:58:48
SPIGOM,2015-05-21,219374.0000,218274.0000,0.0000,-1100.0000,4000.0000,5100.0000,0.0000,\N,18365.6200,12144.7100,5000.0000,0.0000,5308.0000,0.0000,0.0000,322.8500,0.0000,0.0000,51.6500,0.0000,5100.0000,535.2000,42.5700,0.0000,85.6300,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.2000,2.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3700.0000,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.0661,21.1650,0.0000,0.0000,18:57:03
