SPIALO,2011-12-08,1238750.5000,1238674.0000,76033.0000,-76.5000,11823.0000,12399.5000,184190.0000,63980.0000,46868.7800,23019.9000,0.0000,10000.0000,60958.5000,218.5000,7705.6500,119.9700,0.0000,1232.9200,19.2000,0.0000,12181.0000,1126.0900,178.4200,0.0000,180.1800,28.5500,0.0000,7080.0000,0.0000,0.0000,1350.0000,0.0000,1770.0000,1419.0500,28.5500,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,1968.0000,500.0000,0.0000,0.0000,2678.9100,0.0000,0.0000,0.0000,0.0000,3623.0000,0.0000,0.0000,7100.0000,1100.0000,0.0000,0.0000,0.0000,0.0000,511.6303,0.0000,1002.6427,77.6701,0.0000,0.0000,20:59:04
SPIALO,2011-12-09,1238674.0000,1245768.0000,77033.0000,7094.0000,15844.0000,9150.0000,177990.0000,63980.0000,27988.7400,10119.9600,0.0000,18000.0000,16847.0000,1000.0000,3576.6000,243.4200,0.0000,572.2600,38.9500,0.0000,8150.0000,961.6900,15.2300,0.0000,153.8700,2.4400,0.0000,2240.0000,0.0000,0.0000,0.0000,0.0000,560.0000,690.4200,11.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.0000,0.0000,400.0000,0.0000,0.0000,4186.5100,0.0000,0.0000,0.0000,0.0000,344.0000,0.0000,0.0000,14900.0000,600.0000,0.0000,0.0000,0.0000,0.0000,48.5786,0.0000,2104.1368,42.3655,0.0000,0.0000,19:16:26
SPIALO,2011-12-10,1245768.0000,1251174.0000,81736.0000,5406.0000,5400.0000,7734.0000,175790.0000,63980.0000,38658.1200,17669.3800,0.0000,0.0000,18956.0000,29.0000,2127.3900,91.9000,0.0000,340.3800,14.7100,0.0000,7705.0000,937.9900,0.0000,0.0000,150.0700,0.0000,0.0000,1600.0000,0.0000,0.0000,875.0000,0.0000,400.0000,2233.3800,7.7000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4500.0000,3635.0000,7740.0000,0.0000,0.0000,4888.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5400.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,762.5732,0.0000,0.0000,0.0000,14:44:14
SPIALO,2011-12-11,1251174.0000,1257266.0000,89384.0000,6092.0000,10447.0000,5400.0000,170040.0000,63980.0000,35893.1200,10172.9600,0.0000,0.0000,4595.0000,0.0000,857.8600,94.0500,0.0000,137.2500,15.0500,0.0000,5400.0000,377.4100,139.9900,0.0000,60.3900,22.4000,0.0000,3080.0000,0.0000,0.0000,0.0000,0.0000,770.0000,180.8700,3.6700,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1045.0000,1045.0000,0.0000,0.0000,7149.6300,0.0000,0.0000,0.0000,0.0000,5167.0000,0.0000,0.0000,4680.0000,600.0000,0.0000,0.0000,0.0000,0.0000,729.6696,0.0000,660.8967,42.3655,0.0000,0.0000,14:37:40
SPIALO,2011-12-12,1257266.0000,1265281.0000,89005.0000,8015.0000,10365.0000,2350.0000,167390.0000,63980.0000,18799.6900,2906.5700,0.0000,12000.0000,10993.0000,100.0000,1569.5500,0.0000,0.0000,251.1200,0.0000,0.0000,2250.0000,139.9900,66.9700,0.0000,22.4000,10.7200,0.0000,800.0000,0.0000,0.0000,315.0000,0.0000,200.0000,502.2000,4.7300,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7374.1700,0.0000,0.0000,0.0000,0.0000,715.0000,0.0000,0.0000,9650.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.9703,0.0000,1362.7465,0.0000,0.0000,0.0000,19:04:36
SPIALO,2011-12-13,1265281.0000,1273683.0000,90562.0000,8402.0000,11500.0000,6498.0000,166840.0000,63980.0000,21117.4800,14882.7900,0.0000,0.0000,12843.0000,0.0000,1247.0000,173.4900,0.0000,199.5000,25.3200,0.0000,6498.0000,182.6100,304.2000,0.0000,29.2200,48.6800,0.0000,4880.0000,0.0000,0.0000,245.0000,0.0000,1220.0000,1167.8300,3.3800,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3400.0000,0.0000,3400.0000,0.0000,0.0000,7921.1000,7921.1000,7590.9400,70.1600,260.0000,0.0000,0.0000,0.0000,9500.0000,2000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1341.5639,141.2184,0.0000,0.0000,19:09:13
SPIALO,2011-12-14,1273683.0000,1270588.0000,97101.0000,-3095.0000,11663.0000,16258.0000,159390.0000,63980.0000,35567.4100,19449.9300,0.0000,0.0000,17268.0000,1239.0000,2029.1900,304.3300,0.0000,324.6700,14.6100,0.0000,15019.0000,1268.3800,280.0100,0.0000,202.9500,44.8100,0.0000,6256.0000,0.0000,0.0000,595.0000,0.0000,1564.0000,1216.7000,11.3700,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500.0000,0.0000,1500.0000,0.0000,0.0000,1191.2100,0.0000,0.0000,0.0000,0.0000,4663.0000,0.0000,0.0000,7000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.4960,0.0000,988.5209,0.0000,0.0000,0.0000,19:06:51
SPIALO,2011-12-15,1270588.0000,1235640.5000,97079.0000,-34947.5000,4709.0000,39656.5000,152290.0000,63980.0000,47476.5100,57509.1000,0.0000,42000.0000,69997.0000,1710.0000,9063.2700,18.2700,0.0000,1450.1000,2.9200,0.0000,37946.5000,4010.8800,304.3600,0.0000,641.7500,48.7000,0.0000,3200.0000,0.0000,0.0000,420.0000,0.0000,800.0000,1655.2500,30.1500,120.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2439.2800,0.0000,0.0000,0.0000,0.0000,759.0000,0.0000,0.0000,3950.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1839,0.0000,557.8080,0.0000,0.0000,0.0000,10:18:33
SPIALO,2011-12-16,1235640.5000,1132801.5000,17320.0000,-102839.0000,6740.0000,14400.0000,149865.0000,130180.0000,25955.4800,22478.9700,0.0000,42000.0000,16836.0000,0.0000,1783.4000,145.2300,0.0000,285.3300,23.2500,0.0000,14400.0000,1667.7500,42.6200,0.0000,266.8200,6.8200,0.0000,5616.0000,0.0000,0.0000,3010.0000,0.0000,1404.0000,1964.8100,14.2200,100.0000,66200.0000,37189.0000,0.0000,0.0000,13110.4672,744.9268,7850.0000,360.0000,8210.0000,0.0000,0.0000,4244.6800,0.0000,0.0000,0.0000,0.0000,1310.0000,0.0000,0.0000,5430.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.9943,0.0000,766.8095,0.0000,0.0000,0.0000,19:09:11
SPIALO,2011-12-19,1132801.5000,1141820.5000,36353.0000,9019.0000,22435.0000,15716.0000,207215.0000,66200.0000,21522.4000,24566.9200,0.0000,25000.0000,28964.0000,50.0000,3179.0000,261.7400,0.0000,508.6300,41.8800,0.0000,15666.0000,1663.6700,121.7500,0.0000,266.1800,19.4800,0.0000,19500.0000,0.0000,0.0000,1700.0000,0.0000,4875.0000,2630.6300,29.4500,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2300.0000,3690.0000,2300.0000,0.0000,0.0000,6323.7100,0.0000,0.0000,0.0000,0.0000,6555.0000,0.0000,0.0000,15180.0000,700.0000,0.0000,0.0000,0.0000,0.0000,925.6788,0.0000,2143.6778,49.4264,0.0000,0.0000,19:12:52
SPIALO,2011-12-20,1141820.5000,1144768.5000,36213.0000,2948.0000,11975.0000,11777.0000,191205.0000,66200.0000,34342.2000,14819.8000,0.0000,0.0000,14004.0000,19.0000,1646.2400,97.4000,0.0000,263.4000,15.5900,0.0000,11758.0000,1431.4500,0.0000,0.0000,229.0300,0.0000,0.0000,6980.0000,0.0000,0.0000,560.0000,0.0000,1745.0000,1048.9400,16.7600,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2750.0000,0.0000,2750.0000,0.0000,0.0000,9063.7900,9063.7900,8635.2200,88.5700,340.0000,2375.0000,0.0000,0.0000,9600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.3912,0.0000,1355.6857,0.0000,0.0000,0.0000,19:24:42
