SPICER,2016-08-30,35051.0000,37151.0000,0.0000,2100.0000,2700.0000,600.0000,197857.0000,\N,4541.3300,2421.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,600.0000,0.0000,36.4900,0.0000,0.0000,5.8400,0.0000,315.0000,0.0000,0.0000,560.0000,0.0000,135.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2200.0000,500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,310.4177,35.2750,0.0000,0.0000,19:10:30
SPICER,2016-08-31,37151.0000,39101.0000,0.0000,1950.0000,2250.0000,300.0000,195957.0000,\N,13803.6600,12262.3300,10000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,36.4900,0.0000,0.0000,5.8400,0.0000,0.0000,1170.0000,0.0000,0.0000,0.0000,0.0000,180.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2250.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.4726,0.0000,0.0000,0.0000,19:08:23
SPICER,2016-09-01,39101.0000,43339.0000,0.0000,4238.0000,5438.0000,1200.0000,194557.0000,\N,9650.3200,846.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1200.0000,0.0000,72.9800,0.0000,0.0000,11.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,1738.0000,0.0000,0.0000,2900.0000,800.0000,0.0000,0.0000,0.0000,0.0000,245.2299,0.0000,409.1869,56.4400,0.0000,0.0000,19:10:11
SPICER,2016-09-02,43339.0000,46139.0000,0.0000,2800.0000,2800.0000,0.0000,194557.0000,\N,15000.3200,8350.0000,8000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2800.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,395.0770,0.0000,0.0000,0.0000,19:08:35
SPICER,2016-09-03,46139.0000,49839.0000,0.0000,3700.0000,3700.0000,0.0000,194357.0000,\N,12140.3200,2140.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,840.0000,0.0000,0.0000,0.0000,0.0000,210.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3700.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.0661,0.0000,0.0000,0.0000,14:37:21
SPICER,2016-09-05,49839.0000,55394.0000,0.0000,5555.0000,5555.0000,0.0000,193657.0000,\N,7135.3200,1995.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,550.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.6800,0.0000,0.6800,0.0000,3705.0000,0.0000,0.0000,1850.0000,0.0000,0.0000,0.0000,0.0000,0.0000,522.7715,0.0000,261.0331,0.0000,0.0000,0.0000,08:24:01
SPICER,2016-09-06,55394.0000,61194.0000,0.0000,5800.0000,6800.0000,1000.0000,193307.0000,\N,5481.4200,9341.1000,6000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,121.6400,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5300.0000,1500.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,747.8244,105.8251,0.0000,0.0000,19:07:41
SPICER,2016-09-07,61194.0000,70244.0000,0.0000,9050.0000,9050.0000,0.0000,193307.0000,\N,1176.4200,700.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2480.0000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9050.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1276.9455,0.0000,0.0000,0.0000,19:12:53
SPICER,2016-09-08,70244.0000,81444.0000,0.0000,11200.0000,11200.0000,0.0000,211957.0000,\N,8796.4200,17720.0000,16000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2820.0000,0.0000,0.0000,0.0000,0.0000,390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1580.3079,0.0000,0.0000,0.0000,19:05:48
SPICER,2016-09-09,81444.0000,93936.0000,0.0000,12492.0000,12492.0000,0.0000,209457.0000,\N,6304.4200,14805.0000,10000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,342.0000,0.0000,0.0000,12150.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2559,0.0000,1714.3521,0.0000,0.0000,0.0000,19:27:45
